全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
122378,0000115,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,下武射,シモムザ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000116,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,外野,ソトノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000117,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,観音谷,カンノンヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000118,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,関,セキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000119,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,関ノ下岡,セキノシタオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000120,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,関ノ下浜,セキノシタハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000121,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,岩ノ谷,イワノタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000122,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,岩井崎,イワイザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000123,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,義永,ヨシナガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000124,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,宮前,ミヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000125,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,宮田,ミヤダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000126,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,弓手,ユンデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000127,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,京増,キョウソウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000128,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,京塚,キョウヅカ,,0,0,0,1,0,*_FA10,0,0,1947-04-17,,0 ,,
122378,0000129,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,橋本,ハシモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000130,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,琴平,コトヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000131,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,金ヶ谷,カナガヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000132,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,原横地,ハラヨコジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000133,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,古宿,フルヤド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000134,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,古谷,コヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000135,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,古内,フルウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000136,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,吾郎台,ゴロウダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000137,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,御城内,オジョウウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000138,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,向山,ムカイヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000139,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,広根,ヒロネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000140,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,荒場,アラッパ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000141,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,荒生,アラオイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000142,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,高富,タカトミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000143,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,高浪,タカナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000144,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,根蔵,ネゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000145,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,細田,ホソダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000146,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,坂の上,サカノウエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000147,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,山支,ヤマシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000148,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,山室,ヤマムロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000149,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,山室開墾,ヤマムロカイコン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000150,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,四ツ角,ヨツカド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000151,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,寺ヶ台,ジケダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000152,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,寺田,テラダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000153,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,七区,７ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000154,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,寿町,コトブキチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000155,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,十二区,１２ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000156,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,宿,シュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000157,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,宿ノ下岡,シュクノシタオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000158,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,宿ノ下浜,シュクノシタハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000159,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,諸木内,モロキウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000160,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小向,コムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000161,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小借毛,コカシケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000162,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小松岡,コマツオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000163,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小松浜,コマツハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000164,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小堀,コボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000165,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,小柳,コヤナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000166,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,昭和,ショウワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000167,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,松崎,マンザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000168,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上荒場,カミアラバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000169,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上人塚,ジョウニンヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000170,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上谷,ウワヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000171,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上町,カミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000172,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上辺田,カミヘタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000173,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上野原,ウエノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000174,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,上里,カミサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000175,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,城府,ジョウフ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000176,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,城部田,ジョウベタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000177,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,新掘,ニイボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000178,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000179,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000180,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,森台,モリダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000181,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,神野,カンノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000182,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,諏訪台,スワダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000183,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,生子宿,ハダカシュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000184,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,西横田,ニシヨコタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000185,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,西岡,ニシオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000186,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,西沖渡,ニシオキワタシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000187,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,西板中,ニシイタナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000188,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,西浜,ニシハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000189,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,石崎,イシザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000190,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,川下,カワシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000191,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,川代,カワシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000192,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,川面,カワヅラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000193,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,浅間下,センゲシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000194,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,前原,マエハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000195,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,前島,マエジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000196,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,前本郷,マエモトゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000197,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,早船南,ハヤフネミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000198,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,早船北,ハヤフネキタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000199,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,相台,ソウダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000200,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,霜田,シモダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000201,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,蔵持,クラモチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000202,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,台,ダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000203,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,大口,ダイグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000204,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,大椎崎,オオシイザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000205,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,大塚,オオツカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000206,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,大木台,オオキダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000207,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,大和田,オオワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000208,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,谷,サク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000209,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,谷津,ヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000210,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中下,ナカシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000211,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中戸田下,ナカトダシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000212,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中根,ナカネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000213,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中上戸田,ナカカミトダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000214,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中台,ナカダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000215,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中谷,ナカヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000216,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中谷ノ下岡,ナカヤノシタオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000217,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中谷ノ下浜,ナカヤノシタハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000218,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中田,ナカンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000219,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000220,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,中里,ナカザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000221,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,長谷,ナガサク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000222,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,津辺本村,ツベホンムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000223,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,椎崎新田,シイザキシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000224,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,殿下,トノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000225,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,田向,タムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000226,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東横田,ヒガシヨコタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000227,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東沖渡,ヒガシオキワタシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000228,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東戸田下,ヒガシトダシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000229,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東町,アヅマチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000230,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東板中,ヒガシイタナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000231,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,東和田,ヒガシワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000232,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,堂ヶ崎,ドウガサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000233,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,道面,ドウメン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000234,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南ノ里,ミナミノサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000235,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南京塚,ミナミキョウヅカ,,0,0,0,1,0,*_*_FA10,0,0,1947-04-17,,0 ,,
122378,0000236,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南九区,ミナミ９ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000237,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南上戸田,ミナミカミトダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000238,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南谷,ミナミヤツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000239,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南八区,ミナミ８ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000240,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南浜,ミナミハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000241,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,南麻生,ミナミアソウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000242,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,馬渡,マワタシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000243,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,白玉,シラタマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000244,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,白幡納屋,シラハタノウヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000245,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,八区,８ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000246,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,八重田,ヤエダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000247,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,八石,ハチゴク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000248,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,美濃輪,ミノワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000249,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,表場,オモテバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000250,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,蛭田,ヒルタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000251,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,富士見台,フジミダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000252,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,富田西,トミダニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000253,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,富田東,トミタヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000254,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,蕪木台,カブラキダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
122378,0000255,3,千葉県,チバケン,Chiba,,,,山武市,サンムシ,Sammu-shi,,,,,,,,,,平,ヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
