全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
332151,0000287,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,原,ハラ,Hara,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094235,
332151,0000288,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,江見,エミ,Emi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094234,
332151,0000289,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,山城,ヤマシロ,Yamashiro,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094247,
332151,0000290,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,上福原,カミフクハラ,Kamifukuhara,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094246,
332151,0000291,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,西町,ニシマチ,Nishimachi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7070414,
332151,0000292,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,川北,カワキタ,Kawagita,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094236,
332151,0000293,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,大聖寺,ダイショウジ,Daishoji,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094213,
332151,0000294,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,大町,オオマチ,Omachi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7070124,
332151,0000295,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,田淵,タブチ,Tabuchi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094257,
332151,0000296,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,土居,ドイ,Doi,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094244,
332151,0000297,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,尾谷,オタニ,Otani,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7012601,
332151,0000298,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,平田,ヒラタ,Hirata,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7070035,
332151,0000299,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,和田,ワダ,Wada,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7070011,
332151,0000300,3,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,,,,,,,鯰,ナマズ,Namazu,0,0,0,1,0,0,0,1,1947-04-17,,0 ,7094226,
332151,0001000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,英田青野,アイダアオノ,Aidaaono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012623,
332151,0002000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,青木,アオキ,Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070065,
332151,0003000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,赤田,アカダ,Akada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070432,
332151,0004000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,芦河内,アシゴウチ,Ashigochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094232,
332151,0005000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,安蘇,アソ,Aso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070053,
332151,0006000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,粟井中,アワイナカ,Awainaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094205,
332151,0007000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,粟野,アワノ,Awano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070437,
332151,0009000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,位田,イデン,Iden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070052,
332151,0010000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,稲穂,イナホ,Inaho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070051,
332151,0011000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,猪臥,イブシ,Ibushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070034,
332151,0012000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,今岡,イマオカ,Imaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070416,
332151,0013000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,岩辺,イワナベ,Iwanabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094222,
332151,0014000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,岩見田,イワミダ,Iwamida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070054,
332151,0016000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,後山,ウシロヤマ,Ushiroyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070401,
332151,0017000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,右手,ウテ,Ute,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070204,
332151,0018000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,江ノ原,エノハラ,Enohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070411,
332151,0020000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,江見吉田,エミヨシダ,Emiyoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094227,
332151,0021000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,大井が丘,オオイガオカ,Oigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070005,
332151,0022000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,大内谷,オオウチダニ,Ouchidani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094223,
332151,0023000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,太田,オオタ,Ota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070404,
332151,0024000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,大原,オオバラ,Obara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070033,
332151,0027000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,奥大谷,オクオオタニ,Okuotani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070067,
332151,0029000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,小野,オノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094203,
332151,0030000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,小ノ谷,オノタニ,Onotani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094215,
332151,0031000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,小畑,オバタ,Obata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070132,
332151,0032000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,小原田,オハラダ,Oharada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070423,
332151,0033000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,小房,オブサ,Obusa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094201,
332151,0034000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,海田,カイタ,Kaita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070044,
332151,0035000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,柿ケ原,カキガハラ,Kakigahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094253,
332151,0036000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,梶並,カジナミ,Kajinami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070201,
332151,0037000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,梶原,カジワラ,Kajiwara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094202,
332151,0038000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,桂坪,カツラツボ,Katsuratsubo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070426,
332151,0041000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,上相,カミヤ,Kamiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070001,
332151,0044000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,川戸,カワト,Kawato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070436,
332151,0045000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,川東,カワヒガシ,Kawahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070407,
332151,0046000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,北,キタ,Kita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012611,
332151,0047000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,北坂,キタサカ,Kitasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070063,
332151,0048000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,北原,キタバラ,Kitabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070036,
332151,0049000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,北山,キタヤマ,Kitayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070014,
332151,0050000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,久賀,クガ,Kuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070111,
332151,0051000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,朽木,クツギ,Kutsugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070042,
332151,0052000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,国貞,クニサダ,Kunisada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094255,
332151,0053000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,楮,コウゾ,Kozo,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7070202,
332151,0054000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,河内,コウチ,Kochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070131,
332151,0055000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,巨勢,コセ,Kose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070045,
332151,0056000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,五名,ゴミョウ,Gomyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094211,
332151,0057000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,栄町,サカエマチ,Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070025,
332151,0058000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,鷺巣,サギス,Sagisu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094204,
332151,0059000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,笹岡,ササオカ,Sasaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070422,
332151,0060000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,沢田,サワダ,Sawada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070435,
332151,0061000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,下大谷,シモオオタニ,Shimootani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070066,
332151,0062000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,下香山,シモカヤマ,Shimokayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070016,
332151,0063000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,下庄町,シモショウマチ,Shimoshomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070425,
332151,0064000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,下町,シモマチ,Shimomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070417,
332151,0065000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,下山,シモヤマ,Shimoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012621,
332151,0066000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,城田,ジョウデン,Joden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012625,
332151,0067000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,白水,シラミズ,Shiramizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094251,
332151,0068000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,杉原,スギハラ,Sugihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070133,
332151,0069000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,鈴家,スズケ,Suzuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094256,
332151,0070000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,角南,スナミ,Sunami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094252,
332151,0071000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,瀬戸,セト,Seto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094221,
332151,0072000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,田井,タイ,Tai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070431,
332151,0074000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,滝,タキ,Taki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070427,
332151,0075000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,滝宮,タキミヤ,Takimiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012612,
332151,0076000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,竹田,タケダ,Takeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094245,
332151,0077000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,立石,タテイシ,Tateishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070433,
332151,0078000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,田殿,タドノ,Tadono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070012,
332151,0080000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,田原,タワラ,Tawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094242,
332151,0082000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,殿所,トノドコロ,Tonodokoro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070064,
332151,0083000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,友野,トモノ,Tomono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070037,
332151,0084000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,豊国原,トヨクニハラ,Toyokunihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070015,
332151,0085000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,豊野,トヨノ,Toyono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094224,
332151,0086000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,鳥渕,トリブチ,Toribuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012622,
332151,0087000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,長内,ナガウチ,Nagauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070056,
332151,0088000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中尾,ナカオ,Nakao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070002,
332151,0089000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中川,ナカガワ,Nakagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012615,
332151,0090000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中河内,ナカゴウチ,Nakagochi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012624,
332151,0091000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中谷,ナカダニ,Nakadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070402,
332151,0092000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中町,ナカマチ,Nakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070413,
332151,0093000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,中山,ナカヤマ,Nakayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070061,
332151,0095000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,楢原上,ナラハラカミ,Naraharakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070022,
332151,0096000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,楢原下,ナラハラシモ,Naraharashimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070024,
332151,0097000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,楢原中,ナラハラナカ,Naraharanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070021,
332151,0098000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,南海,ナンガイ,Nangai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094231,
332151,0100000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,入田,ニュウタ,Nyuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070004,
332151,0101000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,野形,ノガタ,Nogata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070424,
332151,0102000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,野原,ノハラ,Nohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070405,
332151,0103000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,則平,ノリヒラ,Norihira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070057,
332151,0104000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,長谷内,ハセウチ,Haseuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070121,
332151,0105000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,林野,ハヤシノ,Hayashino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070041,
332151,0107000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,東青野,ヒガシアオノ,Higashiaono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070403,
332151,0108000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,東谷上,ヒガシダニカミ,Higashidanikami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070205,
332151,0109000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,東谷下,ヒガシダニシモ,Higashidanishimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070206,
332151,0110000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,東吉田,ヒガシヨシダ,Higashiyoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070406,
332151,0111000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,日指,ヒサシ,Hisashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094241,
332151,0113000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,平福,ヒラフク,Hirafuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070023,
332151,0114000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,福本,フクモト,Fukumoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012604,
332151,0115000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,藤生,フジュウ,Fuju,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094233,
332151,0116000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,古町,フルマチ,Furumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070412,
332151,0117000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,馬形,マガタ,Magata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070122,
332151,0118000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,真加部,マカベ,Makabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070113,
332151,0119000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,真神,マガミ,Magami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012602,
332151,0120000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,松脇,マツワキ,Matsuwaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094225,
332151,0121000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,真殿,マトノ,Matono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070203,
332151,0122000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,豆田,マメダ,Mameda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094214,
332151,0123000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,万善,マンゼン,Manzen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7094254,
332151,0124000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,海内,ミウチ,Miuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070043,
332151,0125000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,三倉田,ミクラダ,Mikurada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070046,
332151,0126000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,南,ミナミ,Minami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7012616,
332151,0127000,1,岡山県,オカヤマケン,Okayama,,,,美作市,ミマサカシ,Mimasaka-shi,,,,壬生,ミブ,Mibu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7070434,
