全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
413879,0000132,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,谷口,タニグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000133,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,中の段,ナカノダン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000134,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,中通,ナカドオリ,Nakadori,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8471444,
413879,0000135,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,日ノ出松,ヒノデマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000136,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,萩ノ迫,ハギノサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000137,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,白畠,シロバタケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000138,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,畑ノ迫,ハタノサコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000139,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,畑田,ハタケダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000140,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,樋ノ口,ヒノクチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000141,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,浜口,ハマグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000142,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,平潟,ヒラガタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000143,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,北田谷,キタダダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000144,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,門前,モンゼン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000145,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,野中,ノナカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000146,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,柚ノ木,ユズノキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000147,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,裏口,ウラグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0000148,3,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,,,,,,,力石,チカライシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
413879,0001000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字有浦上,オオアザアリウラカミ,Ariurakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471403,
413879,0002000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字有浦下,オオアザアリウラシモ,Ariurashimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471402,
413879,0003000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字石田,オオアザイシダ,Ishida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471423,
413879,0004000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字今村,オオアザイマムラ,Imamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471441,
413879,0005000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字大串新田,オオアザオオクシシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
413879,0006000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字大薗,オオアザオオゾノ,Ozono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471434,
413879,0007000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字仮屋,オオアザカリヤ,Kariya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471435,
413879,0008000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字小加倉,オオアザコガクラ,Kogakura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471401,
413879,0009000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字新田,オオアザシンデン,Shinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471422,
413879,0010000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字座川内,オオアザソソロガワチ,Sosorogawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471415,
413879,0011000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字田代,オオアザタシロ,Tashiro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471412,
413879,0012000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字値賀川内,オオアザチカガワチ,Chikagawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471442,
413879,0013000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字轟木,オオアザトドロキ,Todoroki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471411,
413879,0014000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字長倉,オオアザナガクラ,Nagakura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471404,
413879,0015000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字浜野浦,オオアザハマノウラ,Hamanora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471433,
413879,0016000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字平尾,オオアザヒラオ,Hirao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471432,
413879,0017000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字普恩寺,オオアザフオンジ,Fuonji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471431,
413879,0018000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字藤平,オオアザフジヒラ,Fujihira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471405,
413879,0019000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字牟形,オオアザムカタ,Mukata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471416,
413879,0020000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字諸浦,オオアザモロウラ,Morora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471421,
413879,0021000,1,佐賀県,サガケン,Saga,東松浦郡,ヒガシマツウラグン,Higashimatsura-gun,玄海町,ゲンカイチョウ,Genkai-cho,,,,大字湯野尾,オオアザユノオ,Yuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8471414,
414018,0001001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,赤絵町,アカエマチ,Akaemachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0001002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,赤絵町,アカエマチ,Akaemachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0002000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,赤坂,アカサカ,Akasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440024,
414018,0003001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,泉山,イズミヤマ,Izumiyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0003002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,泉山,イズミヤマ,Izumiyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0004001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,岩谷川内,イワヤガワチ,Iwatanigawachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0004002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,岩谷川内,イワヤガワチ,Iwatanigawachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0004003,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,岩谷川内,イワヤガワチ,Iwatanigawachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0005000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,応法,オウボウ,Obo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440021,
414018,0006000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,大木宿,オオギシュク,Ogishuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494154,
414018,0007001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,大樽,オオダル,Odaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0007002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,大樽,オオダル,Odaru,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0008000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,大野,オオノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440013,
414018,0009000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,上内野,カミウチノ,Kamiuchino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494162,
414018,0010001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,上幸平,カミコウヒラ,Kamikohira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0010002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,上幸平,カミコウヒラ,Kamikohira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0011000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,上本,カミホン,Kamihon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494174,
414018,0012000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,上山谷,カミヤマダニ,Kamiyamadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494144,
414018,0013000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,北ノ川内,キタノカワチ,Kitanokawachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494166,
414018,0014000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,楠木原,クスノキバル,Kusunokibaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494175,
414018,0015000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,黒川,クロゴウ,Kurogo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494165,
414018,0016000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,黒牟田,クロムタ,Kuromuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440022,
414018,0017000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,桑古場,クワコバ,Kuwakoba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440012,
414018,0018000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,桑木原,クワノキバル,Kuwanokibaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494156,
414018,0019001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,幸平,コウビラ,Kobira,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0019002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,幸平,コウビラ,Kobira,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0020000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,境野,サカイノ,Sakaino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440016,
414018,0021000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,下内野,シモウチノ,Shimochino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494163,
414018,0022000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,下本,シモホン,Shimohon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494172,
414018,0023000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,下山谷,シモヤマダニ,Shimoyamadani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494143,
414018,0024001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,白川,シラカワ,Shirakawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0024002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,白川,シラカワ,Shirakawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0025000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,蔵宿,ゾウシュク,Zoshuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494161,
414018,0026000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,岳,タケ,Take,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494146,
414018,0027000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,立部,タチベ,Tachibe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494153,
414018,0028000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,戸杓,トシャク,Toshaku,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,8440017,
414018,0029000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,戸矢,トヤ,Toya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440014,
414018,0030001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中樽,ナカダル,Nakadaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0030002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中樽,ナカダル,Nakadaru,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0030003,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中樽,ナカダル,Nakadaru,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0031001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中の原,ナカノハラ,Nakanohara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0031002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中の原,ナカノハラ,Nakanohara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0032000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,南山,ナンザン,Nanzan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440028,
414018,0033000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,南原,ナンバル,Nambaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440027,
414018,0034000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,二ノ瀬,ニノセ,Ninose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494141,
414018,0035000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,原明,ハラアケ,Haraake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494176,
414018,0036001,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,稗古場,ヒエコバ,Hiekoba,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0036002,2,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,稗古場,ヒエコバ,Hiekoba,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,0,1947-04-17,,0 ,,
414018,0037000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,広瀬,ヒロセ,Hirose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494152,
414018,0038000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,広瀬山,ヒロセヤマ,Hiroseyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494151,
414018,0039000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,古木場,フルコバ,Furukoba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440015,
414018,0040000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,外尾町,ホカオマチ,Hokaomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440026,
414018,0041000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,外尾山,ホカオヤマ,Hokaoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440025,
414018,0042000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,仏ノ原,ホトケノハラ,Hotokenohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494164,
414018,0043000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,本町,ホンマチ,Hommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440018,
414018,0044000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,舞原,マイバル,Maibaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494173,
414018,0045000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,丸尾,マルオ,Maruo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8440023,
414018,0046000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,山谷切口,ヤマダニキリグチ,Yamadanikiriguchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494145,
414018,0047000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,山谷牧,ヤマダニマキ,Yamadanimaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494142,
414018,0048000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,山本,ヤマモト,Yamamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494155,
414018,0049000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,代々木,ヨヨギ,Yoyogi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8494171,
414018,0050000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,西部,セイブ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
414018,0051000,1,佐賀県,サガケン,Saga,西松浦郡,ニシマツウラグン,Nishimatsura-gun,有田町,アリタチョウ,Arita-cho,,,,中部,チユウブ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
